UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1720526561045, 11.25, -11.45, 9.9, -0.294, 0.498, 0
1720526561092, 13.25, -8.15, 9.95, -0.01, 0.384, 0.0072
1720526561170, 5, -9.15, -17.9, 0.754, -1.386, 0.0896
1720526561233, 9.9, -7.4, 14.5, -0.035, 0.723, 0.0208
1720526561280, 10.95, -9.8, 8, -0.083, 0.682, -0.0576
1720526561342, 8.4, -8.25, 13.65, -0.075, 0.79, -0.0368
1720526561389, 11.2, -10.45, 11.25, -0.21, 0.538, -0.0248
1720526561420, 10.15, -7.3, 13, 0.098, 0.647, -0.0544
1720526561451, 10.75, -8.1, 11.1, -0.008, 0.58, -0.0456
1720526561483, 12.05, -9.45, 10.1, -0.157, 0.435, -0.0432
1720526561514, 11.5, -7.8, 12.05, -0.015, 0.517, -0.0376
1720526561561, 11, -8.4, 9.8, -0.084, 0.557, -0.0456
1720526561623, 11.15, -8.35, 10.5, -0.059, 0.544, -0.0408
1720526561686, 11.9, -8.65, 10.6, -0.037, 0.458, -0.0552
1720526561733, 11.4, -8.2, 10.5, -0.089, 0.543, -0.0272
1720526561780, 11.9, -8.7, 11, -0.099, 0.466, -0.0416
1720526561826, 11.2, -8.8, 10.5, -0.021, 0.496, -0.0696
1720526561889, 12.45, -10.7, 11.65, -0.243, 0.438, -0.0344
1720526561920, 15.15, -12.35, 11.25, -0.398, 0.196, 0.0296
1720526561951, 17, -14.5, 13.4, -0.586, -0.002, -0.0616
1720526561983, 19.45, -13.05, 11.45, -0.254, -0.063, -0.1128
1720526562014, 18.8, -13.9, 13.6, -0.438, -0.254, -0.1032
1720526562076, 16.55, -7.6, 7.7, -0.054, 0.238, 0.0224
1720526562108, 14.35, -12.55, 13.55, -0.191, 0.087, 0.0424
1720526562139, 13.6, -6.95, 8.95, -0.123, 0.369, -0.1808
1720526562170, 15.3, -9, 12.1, 0.038, -0.035, -0.024
1720526562201, 14.5, -8.65, 10.65, 0.276, 0.128, -0.1464
1720526562233, 10.15, -13.95, 11.4, -0.231, 0.467, -0.016
