UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1720525826192, -6.3, 15.55, 1.25, -0.513, -0.024, -0.0312
1720525826223, -6.1, 15.2, 0.25, -0.156, -0.025, -0.0376
1720525826254, -6.25, 14.7, -1.55, 0.46, -0.03, -0.0344
1720525826286, -6.2, 15.5, 1.65, -0.563, -0.022, -0.0256
1720525826317, -6.25, 15, 0.05, -0.075, -0.027, -0.0344
1720525826348, -6.3, 14.75, -1, 0.273, -0.029, -0.0336
1720525826379, -6.3, 15.55, 1.75, -0.604, -0.023, -0.0288
1720525826411, -6.25, 14.85, -0.65, 0.157, -0.03, -0.0336
1720525826442, -6.2, 14.9, -0.5, 0.12, -0.029, -0.0408
1720525826473, -6.25, 15.55, 1.55, -0.565, -0.023, -0.0272
1720525826504, -6.2, 15, -0.15, 0.006, -0.028, -0.0344
1720525826536, -6.2, 15.05, 0.45, -0.187, -0.027, -0.0288
1720525826583, -6.25, 15.1, 0.1, -0.116, -0.027, -0.0352
1720525826614, -6.3, 14.85, -0.9, 0.23, -0.03, -0.0392
1720525826629, -6.4, 15.55, 1.65, -0.575, -0.022, -0.0264
1720525826676, -6.25, 14.9, -0.65, 0.136, -0.029, -0.0336
1720525826739, -6.35, 15.75, 1.55, -0.56, -0.021, -0.0272
1720525826801, -6.15, 15.05, 0.1, -0.089, -0.025, -0.032
1720525826848, -6.1, 14.95, -0.65, 0.172, -0.03, -0.0328
1720525826879, -6.15, 14.7, -1.05, 0.295, -0.031, -0.0408
1720525826911, -6.4, 15.4, 1.5, -0.552, -0.023, -0.0288
1720525826942, -6, 14.75, -1.25, 0.349, -0.03, -0.0368
1720525826973, -6.2, 14.9, -0.15, -0.018, -0.027, -0.032
1720525827004, -6.25, 15.3, 0.8, -0.305, -0.026, -0.032
1720525827036, -6.15, 14.65, -1.35, 0.37, -0.03, -0.04
1720525827067, -6.35, 15.3, 1.05, -0.425, -0.025, -0.0368
1720525827098, -6.1, 15.3, 0.5, -0.207, -0.023, -0.0232
1720525827129, -6.1, 14.8, -1.3, 0.335, -0.031, -0.0368
1720525827161, -6.15, 15.35, 1, -0.404, -0.024, -0.04
1720525827192, -6.2, 15, -0.1, -0.023, -0.027, -0.0384
1720525827239, -6.25, 15, -0.1, -0.024, -0.027, -0.0368
1720525827270, -6.3, 15.35, 0.9, -0.348, -0.024, -0.0328
1720525827317, -6.05, 15.1, 0.05, -0.093, -0.028, -0.032
1720525827364, -6.25, 15.15, 0.05, -0.089, -0.026, -0.0312
1720525827411, -6.15, 15.4, 0.75, -0.319, -0.025, -0.032
1720525827458, -6.3, 14.9, -0.8, 0.185, -0.029, -0.0328
1720525827504, -6.4, 15.15, 0.1, -0.133, -0.025, -0.0328
1720525827536, -6.45, 15.3, 0.3, -0.182, -0.024, -0.04
1720525827567, -6.2, 14.75, -1.25, 0.315, -0.031, -0.0328
1720525827598, -6.2, 15.4, 0.85, -0.35, -0.025, -0.0248
1720525827629, -6.25, 15, -0.3, 0.038, -0.027, -0.0256
1720525827661, -6.3, 15.05, -0.15, 0.004, -0.028, -0.0584
1720525827676, -6.2, 15.35, 1.2, -0.472, -0.023, -0.0344
1720525827708, -6.45, 15.3, 0.5, -0.242, -0.024, -0.0376
1720525827739, -6.25, 14.8, -0.95, 0.271, -0.029, -0.0248
1720525827770, -6.35, 15.25, 1, -0.381, -0.025, -0.0368
1720525827801, -6.3, 15.05, 0.1, -0.099, -0.026, -0.0272
1720525827833, -6.2, 14.9, -0.7, 0.152, -0.028, -0.0456
1720525827879, -6.35, 15.5, 1.3, -0.484, -0.023, -0.0304
1720525827911, -6.4, 14.8, -0.9, 0.248, -0.032, -0.0512
1720525827942, -6.25, 15.35, 0.45, -0.21, -0.025, -0.0208
1720525828020, -6.25, 15.2, 0.4, -0.191, -0.027, -0.032
1720525828067, -6.35, 14.85, -0.4, 0.083, -0.029, -0.0456
1720525828098, -6.3, 14.9, -0.65, 0.154, -0.027, -0.0416
1720525828129, -6.25, 15.25, 1.45, -0.511, -0.024, -0.028
1720525828161, -6.05, 14.9, -0.75, 0.193, -0.031, -0.0272
1720525828192, -6.2, 15.1, 0.3, -0.163, -0.024, -0.04
1720525828223, -6.25, 15.3, 1.05, -0.383, -0.026, -0.0232
1720525828254, -6.05, 15, -0.9, 0.219, -0.03, -0.024
1720525828286, -6.35, 15.25, 0.75, -0.309, -0.026, -0.0392
1720525828333, -6, 14.15, -0.2, -0.003, -0.028, -0.0288
1720525828364, -6.2, 15.55, -0.15, -0.025, -0.026, -0.0368
1720525828379, -6.45, 15.5, 1.35, -0.505, -0.023, -0.056
1720525828411, -6.25, 15, -0.1, -0.014, -0.029, -0.0272
1720525828458, -6.25, 15.25, 0.25, -0.146, -0.028, -0.0512
1720525828504, -6.3, 14.85, -0.6, 0.144, -0.029, -0.0448
1720525828583, -6.35, 15.3, 0.7, -0.303, -0.025, -0.0528
1720525828645, -6.2, 15.25, 0.8, -0.306, -0.023, -0.0152
1720525828676, -6.3, 15.25, 0.2, -0.124, -0.026, -0.028
1720525828723, -6.45, 15.45, 1.05, -0.408, -0.024, -0.0608
1720525828754, -6, 15.45, 0.1, -0.093, -0.027, -0.0336
1720525828786, -6.2, 14.65, -0.95, 0.223, -0.031, -0.0352
1720525828817, -6.2, 15.35, 1.3, -0.462, -0.022, -0.0056
1720525828848, -6, 15.05, -0.35, 0.047, -0.027, -0.0144
1720525828879, -6.2, 14.95, -0.35, 0.069, -0.029, -0.0416
1720525828926, -6.1, 15.35, 0.95, -0.355, -0.025, -0.0088
1720525828958, -6.15, 14.9, -0.65, 0.158, -0.029, -0.0184
1720525828989, -6.2, 15.15, 0.5, -0.223, -0.027, -0.0384
1720525829020, -6.25, 15.15, -0.05, -0.048, -0.028, -0.04
1720525829051, -6.3, 14.9, -0.35, 0.047, -0.03, -0.0512
1720525829083, -6.25, 15.35, 1.3, -0.454, -0.024, -0.0136
1720525829114, -6.2, 14.85, -0.45, 0.083, -0.029, -0.02
1720525829145, -6.1, 15.1, 0.1, -0.112, -0.027, -0.0352
1720525829208, -6.2, 14.95, -0.15, -0.017, -0.027, -0.0336
