UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722926407110, 2.05, 3.15, 21.3, 0.781, 0.758, 0.3224
1722926407164, 8.45, 0.8, 23.9, 0.687, 0.159, 0.16
1722926407211, 11.25, -4.95, 18.45, 0.052, 0.164, 0.0616
1722926407249, 11.3, -4.6, 19.95, 0.155, 0.085, 0.0544
1722926407280, 11.75, -5.8, 19.85, 0.03, 0.095, 0.0384
1722926407333, 11.25, -7.75, 19.05, -0.12, 0.138, 0.016
1722926407380, 11.85, -6.6, 19.85, 0.007, 0.046, -0.0104
1722926407412, 12.5, -4.75, 19.75, 0.123, 0.011, -0.0344
1722926407450, 11.45, -5.7, 20.2, 0.042, 0.062, -0.0512
1722926407481, 11.8, -6.75, 19.7, -0.049, 0.103, 0.044
1722926407512, 11.6, -5.2, 19.9, 0.098, 0.044, -0.0224
1722926407550, 11.7, -6.5, 20.1, -0.008, 0.072, 0.0112
1722926407582, 11.55, -5.9, 20.1, 0.062, 0.094, 0.0232
1722926407613, 11.8, -6, 19.95, 0.036, 0.049, 0.0024
1722926407635, 11.5, -5.45, 20.05, 0.06, 0.076, 0.0104
1722926407682, 11.75, -5.7, 20, 0.055, 0.062, -0.004
1722926407713, 11.8, -6.1, 20.05, 0.024, 0.06, -0.0064
1722926407783, 11.85, -5.65, 20, 0.053, 0.06, -0.0088
1722926407836, 11.9, -5.85, 20, 0.056, 0.065, -0.0072
1722926407883, 11.75, -6, 19.7, 0.022, 0.069, 0.008
1722926407937, 12, -6.05, 20.15, 0.02, 0.052, 0.0072
1722926407984, 12.05, -5.75, 20.65, 0.102, 0.059, 0.0416
1722926408037, 11.55, -6.05, 19.8, 0.045, 0.062, 0.0088
